date,value
2024-01-23,0.02123287274409996
2024-01-24,0.02123287274409996
2024-01-25,0.021290872744099954
2024-01-26,0.021280872744099955
2024-01-29,0.021334872744099953
2024-01-30,0.021717872744099954
2024-01-31,0.030344685620557685
2024-02-01,0.03032068562055768
2024-02-02,0.030430685620557684
2024-02-04,0.03062168562055768
2024-02-05,0.030672685620557683
2024-02-06,0.03014968562055768
2024-02-07,0.030521685620557685
2024-02-08,0.030295685620557684
2024-02-09,0.03037268562055768
2024-02-18,0.030281685620557684
2024-02-19,0.03033068562055768
2024-02-20,0.03054068562055768
2024-02-21,0.03055568562055768
2024-02-22,0.03064168562055768
2024-02-23,0.030665685620557683
2024-02-26,0.030885685620557685
2024-02-27,0.030865685620557682
2024-02-28,0.03129868562055768
2024-02-29,0.025813391539596657
2024-03-01,0.025513391539596655
2024-03-04,0.025713391539596654
2024-03-05,0.02601939153959666
2024-03-06,0.026538391539596657
2024-03-07,0.026412391539596656
2024-03-08,0.026363391539596655
2024-03-11,0.026138391539596656
2024-03-12,0.025712391539596657
2024-03-13,0.025862391539596657
2024-03-14,0.02576339153959666
2024-03-15,0.02598839153959666
2024-03-18,0.026262391539596655
2024-03-19,0.026387391539596655
2024-03-20,0.026237391539596654
2024-03-21,0.026337391539596657
2024-03-22,0.02613739153959666
2024-03-25,0.026037391539596656
2024-03-26,0.02601339153959666
2024-03-27,0.02631239153959666
2024-03-28,0.026162391539596656
2024-03-29,0.02478617215069147
2024-04-01,0.024605172150691468
2024-04-02,0.024760172150691467
2024-04-03,0.024850172150691466
2024-04-07,0.024750172150691467
2024-04-08,0.024865172150691468
2024-04-09,0.024885172150691467
2024-04-10,0.024715172150691463
2024-04-11,0.024759172150691466
2024-04-12,0.024850172150691466
2024-04-15,0.024889172150691467
2024-04-16,0.024964172150691466
2024-04-17,0.025079172150691463
2024-04-18,0.025150172150691468
2024-04-19,0.025147172150691465
2024-04-22,0.025252172150691466
2024-04-23,0.025427172150691468
2024-04-24,0.024960172150691465
2024-04-25,0.025075172150691466
2024-04-26,0.02460317215069147
2024-04-28,0.02444317215069147
2024-04-29,0.024157172150691464
2024-04-30,0.022885682277318638
2024-05-06,0.022832682277318637
2024-05-07,0.023017682277318638
2024-05-08,0.022958682277318638
2024-05-09,0.02272768227731864
2024-05-10,0.02279168227731864
2024-05-11,0.022552682277318638
2024-05-13,0.023013682277318637
2024-05-14,0.022975682277318638
2024-05-15,0.02289368227731864
2024-05-16,0.022766682277318637
2024-05-17,0.022836682277318637
2024-05-20,0.022808682277318637
2024-05-21,0.02277268227731864
2024-05-22,0.022790682277318636
2024-05-23,0.02285068227731864
2024-05-24,0.022779682277318636
2024-05-27,0.02282968227731864
2024-05-28,0.022919682277318637
2024-05-29,0.023137682277318636
2024-05-30,0.02308768227731864
2024-05-31,0.023846684752104774
2024-06-03,0.023919684752104778
2024-06-04,0.023918684752104777
2024-06-05,0.023964684752104774
2024-06-06,0.023944684752104775
2024-06-07,0.023939684752104774
2024-06-11,0.023981684752104774
2024-06-12,0.024012684752104777
2024-06-13,0.02409468475210478
2024-06-14,0.024214684752104778
2024-06-17,0.024163684752104776
2024-06-18,0.024235684752104778
2024-06-19,0.024343684752104775
2024-06-20,0.024327684752104776
2024-06-21,0.02420168475210478
2024-06-24,0.024321684752104777
2024-06-25,0.024422684752104778
2024-06-26,0.024547684752104774
2024-06-27,0.024691684752104776
2024-06-28,0.02786711233150274
2024-07-01,0.02743911233150274
2024-07-02,0.027556112331502743
2024-07-03,0.027499112331502745
2024-07-04,0.02742311233150274
2024-07-05,0.027171112331502743
2024-07-08,0.027021112331502742
2024-07-09,0.027227112331502743
2024-07-10,0.02721811233150274
2024-07-11,0.02727711233150274
2024-07-12,0.02732111233150274
2024-07-15,0.02738411233150274
2024-07-16,0.027312112331502745
2024-07-17,0.027327112331502746
2024-07-18,0.02725211233150274
2024-07-19,0.02731111233150274
2024-07-22,0.02746411233150274
2024-07-23,0.02760311233150274
2024-07-24,0.02754411233150274
2024-07-25,0.027757112331502742
2024-07-26,0.027981112331502744
2024-07-29,0.028351112331502743
2024-07-30,0.02844511233150274
2024-07-31,0.02898555577990914
2024-08-01,0.02918255577990914
2024-08-02,0.02920255577990914
2024-08-05,0.02910355577990914
2024-08-06,0.028988555779909143
2024-08-07,0.02906555577990914
2024-08-08,0.02866955577990914
2024-08-09,0.02849355577990914
2024-08-12,0.02797155577990914
2024-08-13,0.028224555779909143
2024-08-14,0.02851355577990914
2024-08-15,0.02842955577990914
2024-08-16,0.02850155577990914
2024-08-19,0.02866355577990914
2024-08-20,0.028769555779909143
2024-08-21,0.02880955577990914
2024-08-22,0.02889755577990914
2024-08-23,0.02893255577990914
2024-08-26,0.02885155577990914
2024-08-27,0.028576555779909137
2024-08-28,0.02880655577990914
2024-08-29,0.02877655577990914
2024-08-30,0.030983038988408856
2024-09-02,0.031230038988408853
2024-09-03,0.031255038988408854
2024-09-04,0.03135103898840885
2024-09-05,0.03134903898840885
2024-09-06,0.031299038988408856
2024-09-09,0.03142003898840885
2024-09-10,0.03154403898840885
2024-09-11,0.03164303898840885
2024-09-12,0.03168903898840885
2024-09-13,0.031963038988408854
2024-09-14,0.032262038988408855
2024-09-18,0.032284038988408856
2024-09-19,0.03223703898840885
2024-09-20,0.032256038988408856
2024-09-23,0.03230603898840885
2024-09-24,0.03195903898840885
2024-09-25,0.032250038988408856
2024-09-26,0.03190003898840885
2024-09-27,0.030973038988408853
2024-09-29,0.03015303898840885
2024-09-30,0.020711729729729726
2024-10-08,0.02030172972972973
2024-10-09,0.020469729729729727
2024-10-10,0.02078872972972973
2024-10-11,0.020837729729729727
2024-10-12,0.02078872972972973
2024-10-14,0.020861729729729727
2024-10-15,0.02097572972972973
2024-10-16,0.020898729729729726
2024-10-17,0.021145729729729727
2024-10-18,0.02102072972972973
2024-10-21,0.021018729729729728
2024-10-22,0.02077172972972973
2024-10-23,0.02067072972972973
2024-10-24,0.02056872972972973
2024-10-25,0.020690729729729726
2024-10-28,0.020612729729729728
2024-10-29,0.020631729729729726
2024-10-30,0.02063272972972973
2024-10-31,0.019949020712510354
2024-11-01,0.020019020712510355
2024-11-04,0.020150020712510357
2024-11-05,0.020319020712510356
2024-11-06,0.020191020712510353
2024-11-07,0.020310020712510358
2024-11-08,0.020358020712510357
2024-11-11,0.020505020712510355
2024-11-12,0.020696020712510355
2024-11-13,0.020549020712510354
2024-11-14,0.020617020712510356
2024-11-15,0.020477020712510355
2024-11-18,0.020308020712510356
2024-11-19,0.020478020712510356
2024-11-20,0.020400020712510354
2024-11-21,0.02058202071251036
2024-11-22,0.020593020712510353
2024-11-25,0.020743020712510357
2024-11-26,0.020768020712510354
2024-11-27,0.020872020712510358
2024-11-28,0.021121020712510354
2024-11-29,0.020660366979975486
2024-12-02,0.021056366979975483
2024-12-03,0.020980366979975483
2024-12-04,0.021254366979975483
2024-12-05,0.021404366979975484
2024-12-06,0.021327366979975483
2024-12-09,0.021698366979975483
2024-12-10,0.022398366979975486
2024-12-11,0.022648366979975482
2024-12-12,0.022694366979975483
2024-12-13,0.023095366979975485
2024-12-16,0.023651366979975483
2024-12-17,0.023629366979975485
2024-12-18,0.023302366979975484
2024-12-19,0.023449366979975482
2024-12-20,0.023848366979975485
2024-12-23,0.023847366979975484
2024-12-24,0.023700366979975483
2024-12-25,0.023501366979975485
2024-12-26,0.023744366979975486
2024-12-27,0.023937366979975484
2024-12-30,0.023738366979975483
2024-12-31,0.024914666666666665
2025-01-02,0.025589666666666667
2025-01-03,0.025625666666666665
2025-01-06,0.025700666666666663
2025-01-07,0.025573666666666665
2025-01-08,0.025597666666666664
2025-01-09,0.025298666666666664
2025-01-10,0.025328666666666666
2025-01-13,0.025074666666666665
2025-01-14,0.025220666666666662
2025-01-15,0.025336666666666664
2025-01-16,0.025272666666666666
2025-01-17,0.025073666666666664
2025-01-20,0.024919666666666663
2025-01-21,0.025170666666666664
2025-01-22,0.025064666666666666
2025-01-23,0.025021666666666664
2025-01-24,0.025101666666666664
2025-01-26,0.025129666666666665
2025-01-27,0.026055934349851758
2025-02-05,0.026147934349851756
2025-02-06,0.026396934349851756
2025-02-07,0.026322934349851754
2025-02-08,0.026297934349851757
2025-02-10,0.026012934349851753
2025-02-11,0.026080934349851755
2025-02-12,0.026018934349851756
2025-02-13,0.026008934349851756
2025-02-14,0.025808934349851754
2025-02-17,0.025420934349851754
2025-02-18,0.025348934349851755
2025-02-19,0.025728934349851754
2025-02-20,0.025504934349851755
2025-02-21,0.025154934349851756
2025-02-24,0.024729934349851757
2025-02-25,0.025079934349851757
2025-02-26,0.025103934349851753
2025-02-27,0.024778934349851754
2025-02-28,0.023040926045016077
2025-03-03,0.023237926045016077
2025-03-04,0.023113926045016078
2025-03-05,0.023109926045016077
2025-03-06,0.022737926045016076
2025-03-07,0.022190926045016077
2025-03-10,0.02206492604501608
2025-03-11,0.02133992604501608
2025-03-12,0.02185892604501608
2025-03-13,0.021627926045016076
2025-03-14,0.021875926045016078
2025-03-17,0.02123592604501608
2025-03-18,0.02130792604501608
2025-03-19,0.02148492604501608
2025-03-20,0.02188392604501608
2025-03-21,0.021734926045016076
2025-03-24,0.02177992604501608
2025-03-25,0.022009926045016077
2025-03-26,0.022249926045016077
2025-03-27,0.022130926045016076
2025-03-28,0.02206692604501608
2025-03-31,0.02222612510088781
2025-04-01,0.022251125100887812
2025-04-02,0.02246812510088781
2025-04-03,0.02317512510088781
2025-04-07,0.02403712510088781
2025-04-08,0.023722125100887812
2025-04-09,0.02384712510088781
2025-04-10,0.02391112510088781
2025-04-11,0.02378712510088781
2025-04-14,0.02377112510088781
2025-04-15,0.02377212510088781
2025-04-16,0.02392512510088781
2025-04-17,0.023833125100887812
2025-04-18,0.02386212510088781
2025-04-21,0.02369112510088781
2025-04-22,0.02384612510088781
2025-04-23,0.02374412510088781
2025-04-24,0.023715125100887812
2025-04-25,0.02374912510088781
2025-04-27,0.02374812510088781
2025-04-28,0.02387212510088781
2025-04-29,0.02411412510088781
2025-04-30,0.0252335657403567
2025-05-06,0.0251785657403567
2025-05-07,0.0250585657403567
2025-05-08,0.0251455657403567
2025-05-09,0.0251255657403567
2025-05-12,0.0245965657403567
2025-05-13,0.0247725657403567
2025-05-14,0.0247405657403567
2025-05-15,0.0246785657403567
2025-05-16,0.0246835657403567
2025-05-19,0.024583565740356698
2025-05-20,0.0244725657403567
2025-05-21,0.0243765657403567
2025-05-22,0.0242905657403567
2025-05-23,0.0242685657403567
2025-05-26,0.0242755657403567
2025-05-27,0.0242155657403567
2025-05-28,0.0246445657403567
2025-05-29,0.0245995657403567
2025-05-30,0.023872415584415583
2025-06-03,0.023820415584415586
2025-06-04,0.023880415584415584
2025-06-05,0.023843415584415585
2025-06-06,0.024037415584415585
2025-06-09,0.024025415584415583
2025-06-10,0.024015415584415584
2025-06-11,0.024164415584415583
2025-06-12,0.024109415584415584
2025-06-13,0.024144415584415584
2025-06-16,0.024152415584415585
2025-06-17,0.024220415584415584
2025-06-18,0.024200415584415585
2025-06-19,0.024159415584415582
2025-06-20,0.024188415584415583
2025-06-23,0.024166415584415585
2025-06-24,0.024104415584415586
2025-06-25,0.024040415584415584
2025-06-26,0.024122415584415583
2025-06-27,0.024122415584415583
2025-06-30,0.022396137971239797
2025-07-01,0.022432137971239798
2025-07-02,0.022469137971239797
2025-07-03,0.022458137971239796
2025-07-04,0.022432137971239798
2025-07-07,0.022459137971239797
2025-07-08,0.022421137971239798
2025-07-09,0.022419137971239796
2025-07-10,0.0222491379712398
2025-07-11,0.022212137971239797
2025-07-14,0.022139137971239797
2025-07-15,0.0223081379712398
2025-07-16,0.022248137971239798
2025-07-17,0.0222351379712398
2025-07-18,0.022213137971239798
2025-07-21,0.022091137971239797
2025-07-22,0.021958137971239796
2025-07-23,0.021824137971239797
2025-07-24,0.0214891379712398
2025-07-25,0.0215411379712398
2025-07-28,0.0217191379712398
2025-07-29,0.0213991379712398
2025-07-30,0.021685137971239797
2025-07-31,0.02008930857779428
2025-08-01,0.02007430857779428
2025-08-04,0.02005030857779428
2025-08-05,0.02007230857779428
2025-08-06,0.02013430857779428
2025-08-07,0.020239308577794282
2025-08-08,0.02024230857779428
2025-08-11,0.019930308577794282
2025-08-12,0.01986230857779428
2025-08-13,0.019871308577794282
2025-08-14,0.019792308577794283
2025-08-15,0.019668308577794284
2025-08-18,0.019261308577794282
2025-08-19,0.01940830857779428
2025-08-20,0.019313308577794282
2025-08-21,0.019466308577794283
2025-08-22,0.01931530857779428
2025-08-25,0.019490308577794282
2025-08-26,0.019535308577794282
2025-08-27,0.01914530857779428
2025-08-28,0.01865530857779428
2025-08-29,0.014515736842105262
2025-09-01,0.014637736842105259
2025-09-02,0.014727736842105262
2025-09-03,0.014910736842105261
2025-09-04,0.014834736842105262
2025-09-05,0.01463473684210526
2025-09-08,0.014380736842105262
2025-09-09,0.01425373684210526
2025-09-10,0.013902736842105263
2025-09-11,0.014151736842105262
2025-09-12,0.014224736842105262
2025-09-15,0.01417073684210526
2025-09-16,0.01436773684210526
2025-09-17,0.01454573684210526
2025-09-18,0.014348736842105261
2025-09-19,0.014105736842105261
2025-09-22,0.014247736842105261
2025-09-23,0.014124736842105263
2025-09-24,0.013872736842105264
2025-09-25,0.014054736842105262
2025-09-26,0.014126736842105261
2025-09-28,0.014113736842105259
2025-09-29,0.01402473684210526
2025-09-30,0.01307064143173899
2025-10-09,0.01320964143173899
2025-10-10,0.013215641431738989
2025-10-11,0.01346964143173899
2025-10-13,0.01329264143173899
2025-10-14,0.01330764143173899
2025-10-15,0.013226641431738989
2025-10-16,0.01326864143173899
2025-10-17,0.013429641431738991
2025-10-20,0.013177641431738989
2025-10-21,0.013318641431738987
2025-10-22,0.013382641431738989
2025-10-23,0.013284641431738988
2025-10-24,0.01318964143173899
2025-10-27,0.013252641431738987
2025-10-28,0.013496641431738989
2025-10-29,0.01346764143173899
2025-10-30,0.01357764143173899
2025-10-31,0.014035763275751758
2025-11-03,0.014045763275751758
2025-11-04,0.01400576327575176
2025-11-05,0.014025763275751758
2025-11-06,0.013889763275751758
2025-11-07,0.013847763275751757
2025-11-10,0.013850763275751757
2025-11-11,0.01387076327575176
2025-11-12,0.013918763275751759
2025-11-13,0.01386376327575176
2025-11-14,0.01384976327575176
2025-11-17,0.013880763275751759
2025-11-18,0.013868763275751757
2025-11-19,0.013810763275751758
2025-11-20,0.01385476327575176
2025-11-21,0.013823763275751758
2025-11-24,0.013779763275751759
2025-11-25,0.013688763275751758
2025-11-26,0.01352776327575176
2025-11-27,0.013452763275751761
2025-11-28,0.014428722495894913
2025-12-01,0.01447472249589491
2025-12-02,0.014398722495894911
2025-12-03,0.01432172249589491
2025-12-04,0.014122722495894913
2025-12-05,0.014360722495894911
2025-12-08,0.01434172249589491
2025-12-09,0.01441572249589491
2025-12-10,0.01439372249589491
2025-12-11,0.014436722495894911
2025-12-12,0.014444722495894912
2025-12-15,0.01435272249589491
2025-12-16,0.014382722495894909
2025-12-17,0.014500722495894909
2025-12-18,0.014484722495894914
2025-12-19,0.01453272249589491
2025-12-22,0.01442572249589491
2025-12-23,0.014488722495894911
2025-12-24,0.014484722495894914
2025-12-25,0.014454722495894912
2025-12-26,0.014464722495894911
2025-12-29,0.014256722495894911
2025-12-30,0.01425872249589491
2025-12-31,0.013182587211142769
2026-01-04,0.01322858721114277
2026-01-05,0.013071587211142769
2026-01-06,0.01282658721114277
2026-01-07,0.012636587211142771
2026-01-08,0.012750587211142767
2026-01-09,0.012873587211142769
2026-01-12,0.013070587211142768
2026-01-13,0.013136587211142768
2026-01-14,0.013161587211142769
2026-01-15,0.013111587211142767
2026-01-16,0.01323158721114277
2026-01-19,0.01326258721114277
2026-01-20,0.01332958721114277
2026-01-21,0.01334358721114277
2026-01-22,0.013230587211142768
2026-01-23,0.013357587211142767
2026-01-26,0.013413587211142768
2026-01-27,0.013344587211142768
2026-01-28,0.01349158721114277
2026-01-29,0.01348158721114277
2026-01-30,0.011756578255675033
2026-02-02,0.011668578255675032
2026-02-03,0.011696578255675032
2026-02-04,0.011675578255675032
2026-02-05,0.011699578255675032
2026-02-06,0.011766578255675033
2026-02-09,0.011754578255675035
2026-02-10,0.011774578255675034
2026-02-11,0.011874578255675033
2026-02-12,0.011975578255675034
2026-02-13,0.011940578255675034
2026-02-14,0.011969578255675031
2026-02-24,0.011845578255675032
2026-02-25,0.011710578255675032
2026-02-26,0.011580578255675034
2026-02-27,0.011175876234747237
2026-02-28,0.011299876234747236
2026-03-02,0.011291876234747238
2026-03-03,0.011245876234747237
2026-03-04,0.011284876234747238
2026-03-05,0.011273876234747238
2026-03-06,0.011242876234747238
2026-03-09,0.010998876234747237
2026-03-10,0.010997876234747236
2026-03-11,0.010977876234747237
2026-03-12,0.011000876234747239
2026-03-13,0.010909876234747238
2026-03-16,0.010740876234747239
2026-03-17,0.010738876234747237
2026-03-18,0.010877876234747237
2026-03-19,0.010800876234747236
2026-03-20,0.010753876234747238
2026-03-23,0.010736876234747238
2026-03-24,0.010780876234747237
2026-03-25,0.010819876234747238
2026-03-26,0.010858876234747239
2026-03-27,0.010880876234747237
2026-03-30,0.010989876234747238
2026-03-31,0.014810530343007916
2026-04-01,0.014737530343007916
2026-04-02,0.014772530343007916
2026-04-03,0.014782530343007916
2026-04-07,0.014810530343007916
2026-04-08,0.014845530343007916
2026-04-09,0.014789530343007916
2026-04-10,0.014853530343007917
2026-04-13,0.015048530343007918
2026-04-14,0.015152530343007918
2026-04-15,0.015172530343007917
2026-04-16,0.015169530343007918
2026-04-17,0.015358530343007916
2026-04-20,0.015354530343007915
